pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
2223,The man is being knocked off of a horse,Someone is on a horse,3.99636173248291,3.4000000953674316,0.5963616371154785,1,0,False,9,5
2225,The man is being knocked off of a horse,Someone is falling off a horse,4.759594440460205,4.099999904632568,0.6595945358276367,1,1,True,9,6
2227,There is no woman tapping her fingers,A woman is tapping her fingers,3.681154727935791,3.0,0.681154727935791,2,2,True,7,6
2241,The dog is not knocking the boy into the water,A dog is pushing a toddler into a rain puddle,3.388636589050293,3.75,0.36136341094970703,2,0,False,10,10
2245,The dog is knocking a boy into the water,A dog is pushing a toddler into a rain puddle,4.467365264892578,3.799999952316284,0.667365312576294,1,0,False,9,10
2258,The man in not playing the flute,The man is playing the flute,3.521045207977295,4.099999904632568,0.5789546966552734,2,2,True,7,6
2271,The woman is adding sugar to the meat,There is no woman adding spices to some meat,3.5002050399780273,3.700000047683716,0.19979500770568848,2,0,False,8,9
2276,A dog is opening a can of food,A dog is closing a can of food,4.67237663269043,3.0,1.6723766326904297,1,0,False,8,8
2278,A dog is closing a can of food,A dog is biting a can,3.6617069244384766,3.200000047683716,0.46170687675476074,2,0,False,8,6
2280,A dog is dropping a can,A dog is opening a can of food,3.613193988800049,3.0999999046325684,0.5131940841674805,0,0,True,6,8
2283,A cat is playing with a watermelon,There is no cat playing with a watermelon,3.634324789047241,4.199999809265137,0.5656750202178955,2,2,True,7,8
2293,A teenager is playing the guitar,A kid is playing a guitar,4.628401756286621,4.300000190734863,0.3284015655517578,1,0,False,6,6
2295,A teenager is playing the guitar,A boy is playing a guitar,4.399568557739258,4.099999904632568,0.29956865310668945,1,0,False,6,6
2296,A boy is playing a guitar,A kid is putting the guitar away,3.3561723232269287,3.434999942779541,0.0788276195526123,2,0,False,6,7
2298,There is no boy playing a guitar,A kid is playing a guitar,3.6992132663726807,3.9000000953674316,0.20078682899475098,2,0,False,7,6
2306,One woman is wakeboarding on the lake,The woman is waterskiing,4.4646220207214355,3.5,0.9646220207214355,1,0,False,7,4
2312,A camera is being hammered onto the nail by the man,The man is hammering a nail with a camera,3.846565008163452,4.300000190734863,0.45343518257141113,0,1,False,11,9
2313,The man is hammering a nail with a camera,The man is not hammering a nail with a camera,3.566645860671997,3.0,0.5666458606719971,2,2,True,9,10
2346,A man is pouring a plate of shredded cheese into a pot of sauce,A man is pouring a plate of cheese which is shredded into a pot of sauce,4.0265374183654785,5.0,0.9734625816345215,0,1,False,14,16
2347,A man is pouring a plate of shredded cheese into a pot of sauce,A man is taking a plate of shredded cheese off of a pot of sauce,3.2049777507781982,3.9000000953674316,0.6950223445892334,0,0,True,14,15
2353,A man is pouring a plate of cheese which is shredded into a pot of sauce,The lady is adding cheese to the sauce,2.6640443801879883,3.5999999046325684,0.9359555244445801,0,1,False,16,8
2356,The lady is adding cheese to the sauce,A man is pouring a plate of shredded cheese into a pot of sauce,2.744525671005249,3.700000047683716,0.9554743766784668,0,0,True,8,14
2361,There is no person setting fire to the cameras,The person is setting fire to the cameras,3.6374969482421875,3.0999999046325684,0.5374970436096191,2,2,True,9,8
2371,The man isn't playing an acoustic guitar,The man is playing an acoustic guitar,3.5987203121185303,4.199999809265137,0.6012794971466064,2,2,True,7,7
2387,The man is slicing a potato,The man is wrapping a potato,4.244846343994141,4.099999904632568,0.14484643936157227,1,0,False,6,6
2390,The man is slicing the potato,The man is not slicing the potato,3.6614832878112793,2.9000000953674316,0.7614831924438477,2,2,True,6,7
2394,The man is slicing the potato,The man is wrapping a potato,4.119774341583252,3.5999999046325684,0.5197744369506836,0,0,True,6,6
2403,Somebody is cutting a tomato,The lady is slicing a tomato,3.5699501037597656,4.400000095367432,0.830049991607666,0,1,False,5,6
2424,The runners are racing around a track,Runners are racing in a competition,4.2600812911987305,4.0,0.26008129119873047,1,0,False,7,6
2439,The man is playing the piano with his nose,There is no man playing the piano with his nose,3.6302170753479004,2.9000000953674316,0.7302169799804688,2,2,True,9,10
2444,A man at the keyboard is playing with his nose,The man is playing the piano with his nose,4.360691547393799,3.5,0.8606915473937988,1,0,False,10,9
2448,A baby rhino is following an adult rhino,A baby and an adult are being followed by a rhino,3.9967241287231445,2.9000000953674316,1.096724033355713,1,0,False,8,11
2451,A baby rhino is walking around a pen with its mother,A mother is giving the baby a pen with a walking rhino on it,3.282197952270508,2.0999999046325684,1.1821980476379395,0,0,True,11,14
2452,A baby rhino is following an adult rhino,"A rhino, which is a youngling, is walking around a pen with its mother",3.799870014190674,4.800000190734863,1.0001301765441895,0,1,False,8,14
2454,A baby rhino is following an adult rhino,A mother is giving the baby a pen with a walking rhino on it,3.113581657409668,2.0999999046325684,1.0135817527770996,0,0,True,8,14
2464,There is no man riding a motorcycle through the town,A man is riding a motorcycle,3.6703624725341797,3.200000047683716,0.47036242485046387,2,0,False,10,6
2469,A group of people is singing,A group of people is silent,3.500105857849121,3.799999952316284,0.2998940944671631,2,0,False,6,6
2471,Some people are singing,Some people are silent,3.353943347930908,3.9000000953674316,0.5460567474365234,2,0,False,4,4
2473,Some people are silent,A group of people is singing,2.9219727516174316,2.299999952316284,0.6219727993011475,0,0,True,4,6
2475,Some people are singing,A group of people is silent,3.2137765884399414,2.0999999046325684,1.113776683807373,2,0,False,4,6
2478,A man is playing a trumpet,A man is putting a trumpet away,3.1756696701049805,4.099999904632568,0.9243302345275879,0,0,True,6,7
2481,A guitar is being played by the man,A man is playing a trumpet,2.307723045349121,3.0,0.6922769546508789,0,0,True,8,6
2482,The man is not playing a guitar,A man is playing a trumpet,2.3734488487243652,3.200000047683716,0.8265511989593506,0,0,True,7,6
2487,A man is dancing,A man is motionless,2.652982711791992,3.299999952316284,0.647017240524292,0,0,True,4,4
2490,A man is dancing,A man is talking,2.092303514480591,2.700000047683716,0.607696533203125,0,0,True,4,4
2523,Four people are floating on a raft,People are not riding and paddling a raft,3.617091178894043,4.400000095367432,0.7829089164733887,0,0,True,7,8
2524,People are paddling near a raft that is being ridden,Four people are floating on a raft,3.557734489440918,2.9000000953674316,0.6577343940734863,0,0,True,10,7
2526,People are riding and paddling a raft,Nobody is floating on a raft,3.249929428100586,4.099999904632568,0.8500704765319824,0,2,False,7,6
2531,A cat is walking away from some corn,A cat is eating some corn,3.4151339530944824,2.700000047683716,0.7151339054107666,0,0,True,8,6
2542,Someone is slicing a tomato,The person isn't slicing a vegetable,3.5882351398468018,3.700000047683716,0.11176490783691406,2,0,False,5,6
2547,There is no little girl playing a grand piano on stage,A little girl is playing a grand piano on stage,3.6270837783813477,2.799999952316284,0.8270838260650635,2,2,True,11,10
2580,There is no man playing a bamboo flute,The man is playing a flute,3.7184898853302,4.199999809265137,0.4815099239349365,2,0,False,8,6
2587,There is no person cutting some mushrooms,A person is cutting mushrooms with a knife,3.5477051734924316,4.099999904632568,0.5522947311401367,2,2,True,7,8
2605,The monkey is brushing a bull dog,The monkey is not brushing a bull dog,3.491159677505493,4.0,0.5088403224945068,2,2,True,7,8
2611,The monkey is brushing a bull dog,There is no monkey brushing the dog,3.5838916301727295,2.5,1.0838916301727295,2,2,True,7,7
2616,The woman is dicing onions,The woman is throwing onions away,3.2558434009552,3.200000047683716,0.055843353271484375,2,0,False,5,6
2624,A man is dancing with a worn hard hat,A man is wearing a hard hat and dancing,4.475584983825684,3.9000000953674316,0.575584888458252,1,0,False,9,9
2639,Two boys are playing a video game,Two boys on a couch are reading a book,2.346088171005249,3.0999999046325684,0.7539117336273193,0,0,True,7,9
2647,The man is not slicing vegetables,The man is slicing vegetables,3.535959005355835,4.300000190734863,0.7640411853790283,2,2,True,6,5
2649,The man is not slicing vegetables,A woman is slicing a potato,2.588629722595215,3.4000000953674316,0.8113703727722168,0,0,True,6,6
2658,The lady is carefully slicing up the meat,The lady is cracking an egg for the mixer,1.9818917512893677,3.200000047683716,1.2181082963943481,0,0,True,8,9
2663,The lady is cracking an egg for the mixer,The lady is slicing up the meat,1.1368544101715088,1.899999976158142,0.7631455659866333,0,0,True,9,7
2665,Ferrets are climbing up a shelf,Ferrets are climbing down from a shelf,4.355735778808594,3.0,1.3557357788085938,0,0,True,6,7
2674,A man is getting off the car,A man is getting into a car,3.468475103378296,4.099999904632568,0.6315248012542725,0,0,True,7,7
2690,A capsicum is being cut into pieces by a person,The person is slicing a clove of garlic into pieces,3.597321033477783,2.799999952316284,0.797321081161499,0,0,True,10,10
2698,There is no man singing and playing the guitar,A man is playing a guitar,3.464925765991211,4.300000190734863,0.8350744247436523,2,0,False,9,6
2719,The man is kick boxing with a trainer,A karate practitioner is kicking at another man who is wearing protective gloves for boxing,2.8398571014404297,3.5,0.6601428985595703,0,0,True,8,15
2727,A woman on a boulder is lying on a blanket and reading a book,A seated woman is singing a song and playing the guitar,1.4489046335220337,2.5999999046325684,1.1510952711105347,0,0,True,14,11
2759,Soccer players are kicking a soccer ball into the goal,A soccer player is scoring a goal,3.846059799194336,4.164999961853027,0.3189401626586914,0,1,False,10,7
2760,A man and a woman are eating happily,A man and a woman are eating,4.607450485229492,4.0,0.6074504852294922,1,1,True,8,7
2762,A man and woman are talking,A man and a woman are having a conversation,3.774930238723755,4.800000190734863,1.0250699520111084,0,1,False,6,9
2771,A person is pouring olive oil into a pot on the stove,A person is pouring olive oil into the stove from a pot,4.651052474975586,3.515000104904175,1.1360523700714111,1,0,False,12,12
2785,A woman is walking the dog down the street,The woman is not walking the dog,3.5600876808166504,2.5999999046325684,0.960087776184082,2,2,True,9,7
2790,There is no guinea pig eating a carrot,A guinea pig is eating a carrot,3.627113103866577,4.400000095367432,0.7728869915008545,2,2,True,8,7
2794,There is no small guinea pig gnawing and eating a piece of carrot on the floor,A guinea pig is eating a carrot,3.630265712738037,2.799999952316284,0.8302657604217529,2,2,True,16,7
2796,There is no guinea pig eating a carrot,A small guinea pig is gnawing and eating a piece of carrot on the floor,3.5074996948242188,3.5999999046325684,0.09250020980834961,2,0,False,8,15
2806,A man is slicing a carrot with a knife,The woman is slicing an onion,2.6250240802764893,1.899999976158142,0.7250241041183472,0,0,True,9,6
2814,An animated airplane is landing,A plane is taking off,3.668389081954956,2.700000047683716,0.9683890342712402,0,0,True,5,5
2824,There is no woman preparing an egg in a skillet,A woman is pouring a mixture into a bowl and mixing it,2.1142642498016357,2.9000000953674316,0.7857358455657959,0,0,True,10,12
2825,A woman is pouring a mixture into a bowl and mixing it,A woman is preparing a skillet for the eggs,1.8924055099487305,2.4000000953674316,0.5075945854187012,0,0,True,12,9
2826,A woman is preparing an egg in a skillet,A woman is pouring a mixture into a bowl and mixing it,2.3503243923187256,3.299999952316284,0.9496755599975586,0,0,True,9,12
2830,The woman is penciling on eyeshadow,The woman is not penciling on eyeshadow,3.591667413711548,4.099999904632568,0.5083324909210205,2,2,True,6,7
2834,The woman is penciling on eyeshadow,The girl is not using an eye pencil on her eyelid,3.6957921981811523,3.299999952316284,0.39579224586486816,2,0,False,6,11
2843,There is no girl playing the piano,A little girl is playing a grand piano on stage,3.443376064300537,4.300000190734863,0.8566241264343262,2,2,True,7,10
2852,There is no woman cooking eggs,The woman is cooking something,3.635160446166992,3.0,0.6351604461669922,2,0,False,6,5
2858,Two cats are playfully fighting each other,The cats are playing with each other,3.858400821685791,4.400000095367432,0.5415992736816406,0,1,False,7,7
2873,There is no man riding a mechanical bull,A man is riding a mechanical bull,3.6916184425354004,4.400000095367432,0.7083816528320312,2,2,True,8,7
2884,The woman is playing the flute,The woman is not playing the flute,3.5586466789245605,4.199999809265137,0.6413531303405762,2,2,True,6,7
2888,A woman is putting down a flute,The woman is playing the flute,4.042721748352051,3.200000047683716,0.842721700668335,0,0,True,7,6
2895,The man isn't lifting weights,The man is lifting barbells,3.402381420135498,4.199999809265137,0.7976183891296387,2,2,True,5,5
2902,A man is cutting a tree with an axe,A man is watering a tree,3.4221444129943848,2.5999999046325684,0.8221445083618164,0,0,True,9,6
2906,A man is cutting a tree with an axe,A person is planting a tree,3.8573756217956543,2.5,1.3573756217956543,0,0,True,9,6
2934,The woman is cutting a carrot,A woman is slicing an onion,2.898300886154175,3.4000000953674316,0.5016992092132568,0,0,True,6,6
2940,Two men are fighting in a pasture for cows,Two men are fighting in a cattle pen,4.010807037353516,4.0,0.010807037353515625,0,1,False,9,8
2942,Two cows are fighting in a pasture by a man,Two men are fighting in a cattle pen,3.307053804397583,2.799999952316284,0.5070538520812988,0,0,True,10,8
2950,A woman is penciling on eyeshadow,A woman is putting cosmetics on her eyelid,4.049506187438965,4.300000190734863,0.25049400329589844,0,1,False,6,8
2953,The woman is penciling on eyeshadow,A woman is removing cosmetics from her eyelid,3.3113315105438232,3.134999990463257,0.1763315200805664,0,2,False,6,8
2954,The woman is penciling on eyeshadow,A woman is putting cosmetics on her eyelid,4.143566131591797,4.300000190734863,0.1564340591430664,0,1,False,6,8
2962,The man is eating a banana by a tree,There is no man eating a banana,3.6257128715515137,4.199999809265137,0.574286937713623,2,2,True,9,7
2973,A large green ball is hitting a potato,A big potato is knocking a green ball,4.286101818084717,4.099999904632568,0.18610191345214844,1,0,False,8,8
2979,There is no team playing soccer,Two teams are playing soccer,3.646592140197754,2.799999952316284,0.8465921878814697,2,2,True,6,5
2982,Different teams are playing football on the field,Two teams are playing soccer,3.941084384918213,3.799999952316284,0.1410844326019287,0,1,False,8,5
2985,Different teams are playing football on a field,Two teams are playing soccer,3.9608209133148193,3.0,0.9608209133148193,0,0,True,8,5
2990,A boy is comfortably sitting in a room and playing a piano by a lamp,A boy is playing a keyboard,3.8599095344543457,3.9000000953674316,0.04009056091308594,1,0,False,15,6
2991,A boy is playing a keyboard,A boy is standing in a room by a lamp light,2.919356346130371,2.0999999046325684,0.8193564414978027,0,0,True,6,11
2993,A boy is sitting in a room and playing a piano by lamp light,There is no boy playing a keyboard,3.545686721801758,3.200000047683716,0.345686674118042,2,0,False,14,7
3000,There is no woman playing an electric guitar,A man is playing a guitar,2.887843132019043,3.5999999046325684,0.7121567726135254,0,0,True,8,6
3003,A woman is playing an electric guitar,A man is playing a guitar,3.1296775341033936,3.9000000953674316,0.7703225612640381,0,0,True,7,6
3008,The man is staging a microphone and is singing,The man on stage is singing into the microphone,4.259418487548828,3.4000000953674316,0.8594183921813965,1,0,False,9,9
3009,A man in a suit is standing at a microphone and singing,The man on stage is passionately singing into the microphone,4.27110481262207,4.199999809265137,0.0711050033569336,1,0,False,12,10
3020,Three teenage girls are idling in the room,Some teenage girls are dancing for the camera,2.4552009105682373,3.0999999046325684,0.644798994064331,0,0,True,8,8
3021,Some girls in their teens are dancing for the camera,Three teenage girls are dancing in the room,4.091623306274414,3.5999999046325684,0.4916234016418457,1,0,False,10,8
3023,Some teenage girls are dancing for the camera,Three teenage girls are dancing in the room,3.8854188919067383,3.799999952316284,0.0854189395904541,1,0,False,8,8
3025,Some children are jumping off a trampoline,Some children are jumping on a trampoline,4.422736644744873,3.799999952316284,0.6227366924285889,1,0,False,7,7
3028,Some boys are playing on a trampoline,Some children are jumping on a trampoline,4.358705520629883,4.400000095367432,0.04129457473754883,1,0,False,7,7
3032,Two boy are playing on a trampoline,Some children are jumping on a trampoline,4.397284507751465,4.300000190734863,0.09728431701660156,1,0,False,7,7
3045,A man is jumping onto a low wall,A man is jumping off a low wall,3.533449411392212,3.4000000953674316,0.13344931602478027,0,2,False,8,8
3052,There is no man pouring oil into a pan,A man is pouring oil into a pan,3.7011303901672363,3.200000047683716,0.5011303424835205,2,2,True,9,8
3083,The woman is chopping garlic,The woman is not chopping garlic,3.4047064781188965,3.0,0.4047064781188965,0,2,False,5,6
3086,The woman is chopping garlic,Broccoli is being chopped by a woman,3.5914785861968994,3.0,0.5914785861968994,0,0,True,5,7
3099,There is no man sitting on the floor and playing a guitar,A man is sitting on the floor and is playing a guitar,3.7292654514312744,3.0999999046325684,0.629265546798706,2,2,True,12,12
3104,A man is sitting on the floor and is playing a guitar,The man is pacing around a room,2.7418181896209717,1.7000000476837158,1.0418181419372559,0,0,True,12,7
3106,There is no man sitting on the floor and playing a guitar,A man is sitting on the floor in a room and strumming a guitar,3.692701816558838,4.300000190734863,0.6072983741760254,2,2,True,12,14
3112,The man is fasting,The man is eating,4.641698837280273,3.200000047683716,1.4416987895965576,1,2,False,4,4
3125,A woman is using an eye pencil and is applying eye liner to her eyelid,A woman is removing cosmetics from her eyelid,3.1539273262023926,3.799999952316284,0.6460726261138916,0,0,True,15,8
3131,A baby is crawling happily,A baby is sneezing and frightening another baby,3.149628162384033,2.299999952316284,0.849628210067749,0,0,True,5,8
3136,A monkey is kicking at the gloved hand of a person,A monkey is kicking at a person's glove,4.208968162536621,4.364999771118164,0.15603160858154297,0,1,False,11,8
3137,There is no monkey kicking at the gloved hand of a person,A monkey is kicking at the gloved hand of a person,3.620143413543701,4.264999866485596,0.6448564529418945,2,2,True,12,11
3138,A gloved person is kicking at the hand of a monkey,A monkey is kicking at the gloved hand of a person,4.367394924163818,3.0999999046325684,1.26739501953125,1,0,False,11,11
3144,There is no monkey kicking at the gloved hand of a person,The monkey is practicing martial arts,2.879115581512451,3.4000000953674316,0.5208845138549805,0,0,True,12,6
3148,A man is missing the soccer ball,A man is kicking a soccer ball,3.3298730850219727,4.300000190734863,0.9701271057128906,0,0,True,7,7
3155,A man is performing tricks with a soccer ball,A man is kicking a soccer ball,3.8507046699523926,4.199999809265137,0.34929513931274414,0,1,False,9,7
3163,A man is taping a cut box,A man is cutting a box,4.057785987854004,3.4000000953674316,0.6577858924865723,0,0,True,7,6
3172,There is no young boy playing a wind instrument,A kid is playing an instrument,3.6813900470733643,3.5999999046325684,0.0813901424407959,2,0,False,9,6
3173,A young boy is playing a wind instrument,A kid is practicing with an instrument,4.244365215301514,4.0,0.24436521530151367,1,0,False,8,7
3179,The man is hiking in the woods,The man is not hiking in the woods,3.5923237800598145,4.400000095367432,0.8076763153076172,2,2,True,7,8
3189,A woman is cutting a carrot,A man is slicing a tomato,2.387082099914551,3.0999999046325684,0.7129178047180176,0,0,True,6,6
3207,A woman is squeezing a lemon,The woman is squeezing juice out of a lemon,4.186590671539307,4.900000095367432,0.713409423828125,0,1,False,6,9
3215,The kitten is not playing with a toy,The kitten is playing with a toy,3.5435757637023926,2.4000000953674316,1.143575668334961,2,2,True,8,7
3226,A man is being stopped on a rope bridge,A boy is walking across a bridge,3.321084499359131,2.0999999046325684,1.2210845947265625,0,0,True,9,7
3233,A boy is running away from the fishing line,A boy is running towards the fishing line,3.622032403945923,4.0,0.37796759605407715,0,2,False,9,8
3234,A boy is hanging a fishing rod and running in front of a fish ,A young man is running away from the fishing line,3.3509931564331055,2.700000047683716,0.6509931087493896,0,0,True,14,10
3236,A boy is hanging a rod for fishing and running in front of a fish,A boy is running away from the fishing line,3.3460381031036377,2.700000047683716,0.6460380554199219,0,0,True,15,9
3244,An animal is resting,A squirrel is running in circles,2.807969093322754,1.7000000476837158,1.107969045639038,0,0,True,4,6
3246,The squirrel is not running in circles,An animal is running in circles,3.5393691062927246,3.5,0.03936910629272461,2,0,False,7,6
3266,A person is kicking a ball for a soccer game between somebody's feet,A person is kicking a soccer ball between their feet,3.8396925926208496,4.5,0.6603074073791504,0,1,False,13,10
3267,There is no person kicking a soccer ball between somebody's feet,A person is kicking a soccer ball between their feet,3.5570359230041504,3.200000047683716,0.35703587532043457,2,0,False,11,10
3270,A person is kicking a soccer ball between their feet,The person who is playing soccer is kicking the ball between somebody's legs,3.5359973907470703,3.799999952316284,0.26400256156921387,0,1,False,10,13
3290,A woman is coating a pork chop,Carrots are being grated by a woman,2.4134247303009033,1.899999976158142,0.5134247541427612,0,0,True,7,7
3300,A man and a woman are walking through the woods,The man and woman are strolling,4.304462432861328,3.799999952316284,0.504462480545044,1,0,False,10,6
3301,The man and woman are not walking,A man and a woman are walking through the woods,3.2732574939727783,3.0,0.2732574939727783,0,2,False,7,10
3307,An airplane is flying through the air,An airplane is being stationed on the ground,3.1960911750793457,2.9000000953674316,0.29609107971191406,0,2,False,7,8
3312,The south African plane is flying in a blue sky,An airplane is swiftly flying through the air,4.019698143005371,3.9000000953674316,0.11969804763793945,1,0,False,10,8
3320,A woman is cooking a breaded pork chop,The woman is frying a chop of breaded pork,3.873528242111206,4.735000133514404,0.8614718914031982,0,1,False,8,9
3334,The woman is slicing herbs,The man is slicing bread,2.5040664672851562,1.899999976158142,0.6040664911270142,0,0,True,5,5
3343,A man is standing on a roof top and playing a violin,A person is dancing on a roof,3.2809650897979736,2.5999999046325684,0.6809651851654053,0,0,True,12,7
3352,Someone is writing,Someone is typing on a keyboard,3.891793966293335,3.0,0.891793966293335,0,0,True,3,6
3360,A woman is peeling a potato,A woman is putting away a potato,3.3505873680114746,4.0,0.6494126319885254,0,0,True,6,7
3388,A panda bear is eating some bamboo,One panda is eating a bamboo cane,4.084927558898926,4.599999904632568,0.5150723457336426,0,1,False,7,7
3391,There is no panda bear eating some bamboo,The panda is eating bamboo,3.5696146488189697,4.300000190734863,0.7303855419158936,2,2,True,8,5
3393,Someone is beating an egg,Somebody is beating an egg,4.235742092132568,4.800000190734863,0.5642580986022949,1,1,True,5,5
3399,The woman is stirring eggs in a bowl,Somebody is beating an egg,3.493964672088623,4.199999809265137,0.7060351371765137,0,0,True,8,5
3401,The woman is stirring eggs in a bowl,Someone is beating an egg,4.237803936004639,3.9000000953674316,0.33780384063720703,1,0,False,8,5
3415,A woman is deboning a fish,A woman is freeing a fish,3.1234984397888184,2.700000047683716,0.42349839210510254,0,2,False,6,6
3421,A man is catching a fish,A woman is deboning a fish,2.4522852897644043,3.4000000953674316,0.9477148056030273,0,0,True,6,6
3445,One woman is handing volleyballs to another woman,One woman is denying the volleyballs to another woman,3.9672677516937256,3.200000047683716,0.7672677040100098,2,0,False,8,9
3446,A woman is serving volleyballs over a net,A woman is being handed volleyballs by another woman,4.255621910095215,3.299999952316284,0.9556219577789307,0,0,True,8,9
3455,A man is chopping a log with an axe,The man is chopping the trunk of a tree with an axe,4.674003601074219,4.0,0.6740036010742188,1,0,False,9,12
3456,The man is not chopping a tree trunk with an axe,A man is chopping a log with an axe,3.507723093032837,3.700000047683716,0.1922769546508789,2,0,False,11,9
3457,The man is chopping a tree trunk with an axe,One man is chopping a log with an axe,4.480096817016602,3.700000047683716,0.7800967693328857,1,0,False,10,9
3458,There is no man chopping a log with an axe,The man is chopping a tree trunk with an axe,3.648088216781616,3.0999999046325684,0.5480883121490479,2,0,False,10,10
3463,A man is putting away a guitar,A man is playing a guitar,3.5090436935424805,3.799999952316284,0.2909562587738037,0,2,False,7,6
3474,The man is thinking,A man is dancing,2.992544174194336,1.7000000476837158,1.2925441265106201,0,0,True,4,4
3477,A person is dancing,A man is thinking,2.0360214710235596,1.100000023841858,0.9360214471817017,0,0,True,4,4
3482,A white cat perched on a small wooden cabinet is looking outside the window,Someone on a perch is looking at a small wooden cat that is on a white cabinet outside the window ,4.574278354644775,3.200000047683716,1.3742783069610596,1,0,False,14,20
3489,"A cat with a white coat, perched on a small wooden cabinet, is looking outside the window",The cat perched on the table is looking out the window,4.352299690246582,3.799999952316284,0.5522997379302979,1,0,False,17,11
3490,There is no white cat perched on a small wooden cabinet looking outside the window,The cat perched on the table is looking out the window,3.587902545928955,3.9000000953674316,0.31209754943847656,2,0,False,15,11
3493,The dog is licking the baby,A dog is licking a baby,4.396251678466797,5.0,0.6037483215332031,1,1,True,6,6
3502,There is no dog licking a baby,A dog is licking a baby,3.61037015914917,4.400000095367432,0.7896299362182617,2,2,True,7,6
3509,The woman is not dicing garlic,A woman is chopping up garlic,3.3170225620269775,2.9000000953674316,0.4170224666595459,0,2,False,6,6
3519,The woman is dancing,The man is dancing,2.794534206390381,3.5999999046325684,0.8054656982421875,0,0,True,4,4
3527,A person is jotting something with a pencil,A person is writing,3.6682467460632324,4.599999904632568,0.9317531585693359,0,1,False,8,4
3535,Someone is boiling okra in a pot,Someone is being boiled with okra in a pot,4.6928629875183105,2.700000047683716,1.9928629398345947,1,0,False,7,9
3540,Someone is cooking okra in a pan,Somebody is boiling okra in a pot,2.703087329864502,3.9149999618530273,1.2119126319885254,0,0,True,7,7
3545,A man is dancing,A man is standing still,2.40969181060791,3.0999999046325684,0.6903080940246582,0,0,True,4,5
3557,A squirrel is running around in circles,A runner is circling a squirrel,4.423342704772949,3.0999999046325684,1.3233428001403809,1,0,False,7,6
3558,A squirrel is spinning around in circles,An animal is running around in circles,4.653426170349121,4.099999904632568,0.5534262657165527,1,1,True,7,7
3559,A squirrel is spinning around in circles,A squirrel is lying down,3.6512629985809326,2.5999999046325684,1.0512630939483643,0,0,True,7,5
3560,A runner is circling a squirrel,A squirrel is spinning around in circles,3.8212788105010986,3.0999999046325684,0.7212789058685303,1,0,False,6,7
3562,There is no squirrel spinning around in circles,A squirrel is running around in circles,3.638744592666626,4.199999809265137,0.5612552165985107,2,2,True,8,7
3570,The piece of paper is not being cut,Paper is being cut with scissors,3.3381547927856445,3.5,0.16184520721435547,0,2,False,8,6
3573,Paper and scissors both cut,The piece of paper is being cut,3.611750841140747,2.799999952316284,0.8117508888244629,0,0,True,5,7
3581,The man is playing the flute,The man is playing a guitar,3.337999105453491,2.4000000953674316,0.9379990100860596,0,0,True,6,6
3585,A man is playing the drums,There is no man playing the drums,3.6613755226135254,4.300000190734863,0.6386246681213379,2,2,True,6,7
3588,A man is practicing the drum,A man is playing the drums,4.053947448730469,4.699999809265137,0.646052360534668,0,1,False,6,6
3591,There is no man playing the drums,A man is playing the drum,3.7007880210876465,4.5,0.7992119789123535,2,2,True,7,6
3596,The man is not doing floor exercises,The man is doing floor exercises,3.5132288932800293,4.099999904632568,0.5867710113525391,2,2,True,7,6
3597,The man is doing floor exercises,A man doing exercises is being floored,4.482650279998779,2.799999952316284,1.6826503276824951,1,0,False,6,7
3599,The man is not doing floor exercises,A man is doing exercises,3.526893138885498,3.799999952316284,0.27310681343078613,2,0,False,7,5
3621,Some fish are swimming,One fish is swimming ,4.601377487182617,4.099999904632568,0.5013775825500488,1,1,True,4,4
3622,Some fish are swimming,A fish is not swimming,3.629149913787842,3.9000000953674316,0.27085018157958984,2,0,False,4,5
3631,A woman is putting meat in a pan,A pan is being dropped over the meat,3.7200112342834473,2.5999999046325684,1.120011329650879,0,0,True,8,8
3634,A woman is putting meat in a pan,The meat is being dropped into a pan,4.307739734649658,4.400000095367432,0.09226036071777344,1,0,False,8,8
3636,There is no man holding a frog,A man is holding a frog,3.6709036827087402,2.0999999046325684,1.5709037780761719,2,2,True,7,6
3644,Four young men are standing still and a car is exploding behind them,Some young men are standing still and a car is exploding behind them,3.9301981925964355,4.300000190734863,0.36980199813842773,0,1,False,13,13
3662,A boy is filling a pitcher with water,A woman is emptying the water from a mug,3.121389627456665,1.7999999523162842,1.3213896751403809,0,0,True,8,9
3663,A woman is collecting tap water in a mug,A pitcher is being filled with water by a boy,3.224158525466919,2.4000000953674316,0.8241584300994873,0,0,True,9,10
3665,A boy is filling a pitcher with water,A woman is collecting tap water in a mug,3.1145219802856445,2.299999952316284,0.8145220279693604,0,0,True,8,9
3671,A man is strolling in the rain,A man and a woman are walking,3.5470170974731445,2.299999952316284,1.2470171451568604,0,0,True,7,7
3674,A man and a woman are walking nicely,A man is walking in the rain,3.591761827468872,2.700000047683716,0.8917617797851562,0,0,True,8,7
3675,A man is walking in the rain,A man and a woman are sitting,1.168735384941101,2.0,0.8312646150588989,0,0,True,7,7
3683,There are no racers running down a track,Men are running a race,2.8859243392944336,3.799999952316284,0.9140756130218506,0,0,True,8,5
3704,A woman is putting on eyeshadow,The woman is removing make-up,2.900392532348633,3.0,0.09960746765136719,0,2,False,6,5
3715,A toy train is striking a toy car,A car and a train are striking a toy,4.385109901428223,3.200000047683716,1.1851098537445068,1,0,False,8,9
